uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:lcsp47zqwvhvlxk5l6sdrfii/app.bsky.feed.post/3l3ooduba5m2o,bafyreifzctjxth4r24qxmv2y6jmh5hgkxvpdkpvxvsh7soirvoq2p7li34,"Esse projeto seu é fodão, mas infelizmente estamos no Brasil e as pessoas nem querem saber de nada.. Então bote o dedo na cara de vagabundo criminoso, como vem fazendo, que estamos fechados com você",2024-09-09T00:45:42.803Z,1,0,1,2024-09-09T00:45:42.803Z,thlouzada.bsky.social,Thiago,did:plc:lcsp47zqwvhvlxk5l6sdrfii
at://did:plc:v6urpcdxhnycn6o7pmloqwln/app.bsky.feed.post/3l3qtp7oxrr2y,bafyreicdkdxqgffjyhe62yfnaa2recv5ijfqxbw7ap4e46xatf5bo4kfma,😅😅,2024-09-09T21:28:07.815Z,0,0,0,2024-09-09T21:26:52.433Z,valeriayida.bsky.social,,did:plc:v6urpcdxhnycn6o7pmloqwln
at://did:plc:maiaixy7ium2paymck6ar3y4/app.bsky.feed.post/3l3prfcqcoq2p,bafyreifkh2z7sn3mjz5fnrzc3kla4bdm6hg43nst7imktujgr2gecb46d4,"Sai o ""Bom dia, Verônica"", entra o ""Bom dia, Tabata"".",2024-09-09T11:12:52.553Z,0,0,1,2024-09-09T11:12:52.553Z,welintonozelin.bsky.social,Welinton Ozelin,did:plc:maiaixy7ium2paymck6ar3y4
at://did:plc:b56hfl4udpb5bk47m2s7wdb7/app.bsky.feed.post/3l3w5nojzvg2x,bafyreic6xxllyn35zhdmrk5h4y65j7g7eelltw2whxju5xvhn76xeohf24,Meu voto é seu Jessica Jones,2024-09-12T00:08:14.617Z,0,0,0,2024-09-12T00:08:14.617Z,leandromad.bsky.social,Leandro Butcher,did:plc:b56hfl4udpb5bk47m2s7wdb7
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l3oa33r75m2s,bafyreiewxuvaykb2dom75pcxywatnyubkrxpgr6fmsugy4c6tpuywpf4sm,"EU AMO SUA SKIN 🤩🤩🤩 mano imagina vc chegando no debate um dia assim, Tabata modo combate ao crime, Pablo já ia ficar pálido na hora.",2024-09-08T20:30:15.753Z,0,0,2,2024-09-08T20:30:15.753Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:57pxr4vyawfzejmfb43vle2j/app.bsky.feed.post/3l3oebo2w4z2l,bafyreifnezl5wlzjqyemw7tuqkt2jy4pbgy7jvhkxtq3gryvo3w4xqbone,"Vc vai doar?
charidy.com/fundodebolsas",2024-09-08T21:45:32.394Z,0,0,0,2024-09-08T21:45:32.130Z,lexjcq.bsky.social,ÆLex-אלכס,did:plc:57pxr4vyawfzejmfb43vle2j
at://did:plc:kwe5lwqhqswa7umh5wp4tisi/app.bsky.feed.post/3l3ninzja752z,bafyreiflchpapchgbscgwnxfhc4ntnrv5b3bxnagedequru2vmympqlg54,"Tábata, mas o público infelizmente não se importa com isso. Você tem que convencer o TSE sobre os crimes cometidos. São eles que estão sendo negligentes.",2024-09-08T13:31:21.823Z,0,0,0,2024-09-08T13:31:21.823Z,borntorebellion.bsky.social,Só mais um Plínio Ⓐ 🏴🚩,did:plc:kwe5lwqhqswa7umh5wp4tisi
at://did:plc:k3d5qb5liv7soqvqgbvxt73y/app.bsky.feed.post/3l3nkgsqcob2g,bafyreictiax2kedt65w4fgqlufj77z3ic4ryz2gdbk3tgwidwpr4mu6vtu,Vídeo incrível! 👏🏻👏🏻👏🏻,2024-09-08T14:02:59.118Z,0,0,0,2024-09-08T14:02:59.118Z,heverton1.bsky.social,h. #Tabata4️⃣0️⃣,did:plc:k3d5qb5liv7soqvqgbvxt73y
at://did:plc:gicw4vxf3f4xeop5zvpnymje/app.bsky.feed.post/3l3o6yyxqi227,bafyreif25horjr4m7akzdhqzjwoy6csci3zwq3fo6s3afipx2hhqlcop4i,Boa tarde! Sobre as eleições em SP. Leia em votopositivo-cg.blogspot.com/2024/09/bole...,2024-09-08T20:11:11.845Z,0,0,0,2024-09-08T20:11:11.845Z,vagnervotopositivo.bsky.social,,did:plc:gicw4vxf3f4xeop5zvpnymje
at://did:plc:dvlzmqwnde5oiwsnqgpwwwer/app.bsky.feed.post/3l3nkpehdbi2b,bafyreie7ii5uaacdunvmcwsv4wfagbzbeeby6tlqzxwlph3tsk4dwjhdxm,"adorei que vc incorporou o ""ChaTabata"".

Pra cima do coach!",2024-09-08T14:07:52.737Z,0,0,1,2024-09-08T14:07:52.737Z,elgualberton.bsky.social,El Gualberton 🚩🇺🇳🇨🇺,did:plc:dvlzmqwnde5oiwsnqgpwwwer
at://did:plc:7uwmmedgaoahvn5jixhj52vc/app.bsky.feed.post/3l3nk5pgbp62f,bafyreieeizpcpnl6dy3j4jxydot3fr52fik6sqz5rzudgkmq2stz2hwd3a,"Menina, você está andando com segurança?

Que porrada na cara desse coach. Os vídeos da sua campanha estão incríveis e são muito necessários.",2024-09-08T13:58:01.282Z,0,0,3,2024-09-08T13:58:01.282Z,sanderlust.bsky.social,San 🧭,did:plc:7uwmmedgaoahvn5jixhj52vc
at://did:plc:7qvc7xye5tvxs7dtmgfvpqdh/app.bsky.feed.post/3l3nmvwplcs2e,bafyreie7gcd4vejzghrkj5woziiaxuadfrx7bsoy5ns6jx6gvnmw64aqqi,"Se a carreira política desandar, pode ingressar numa banda de rock.",2024-09-08T14:47:20.728Z,0,0,0,2024-09-08T14:47:20.728Z,misc07.bsky.social,,did:plc:7qvc7xye5tvxs7dtmgfvpqdh
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l3ng7ksrqz2c,bafyreif2sveiefzlu2lui5yz33qm3mvzuiece3n5pcl4oapaxo5qk3fzia,"Boraa Tabata, é de suma importância que vc siga em campanha nas ruas, tome como exemplo a campanha passada do boulos q foi pras ruas e teve uma arrancada pra ir pro segundo turno. Vc consegue fazer isso tbm, confio em vc.",2024-09-08T12:47:28.427Z,0,0,2,2024-09-08T12:47:28.427Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:7h2kgohig55vmyhwtpmxzuqn/app.bsky.feed.post/3l3nhc3iubh2d,bafyreifpuf7awdt5m2gvgqsegqpaxa2nsheaxj6fzh4tx2tvmnbgydzr2a,Eu também fui o primeiro a chamar o Pablo de jogo do tigrinho. Também fui o primeiro a vinculá-lo ao Pablo Escobar,2024-09-08T13:06:47.156Z,2,0,1,2024-09-08T13:06:47.156Z,jaildon.bsky.social,Jaildon Lima,did:plc:7h2kgohig55vmyhwtpmxzuqn
at://did:plc:57pxr4vyawfzejmfb43vle2j/app.bsky.feed.post/3l3oena4cym2j,bafyreiainmodbfk53eebe5icgrafbr5ktbi6b7fgy24dvfpdn7tyrvq5si,"Vc vai doar?
É muito importante!
charidy.com/fundodebolsas",2024-09-08T21:52:00.561Z,0,0,0,2024-09-08T21:52:00.221Z,lexjcq.bsky.social,ÆLex-אלכס,did:plc:57pxr4vyawfzejmfb43vle2j
at://did:plc:23v3exeabthypqaavlrzpj6f/app.bsky.feed.post/3l3ntb2dc5c2q,bafyreicrtcsugzcrmqvfwpfiphzpuezhnysdddgedxqhaibyb2ngbngzy4,"Acho que a Esquerda deveria fazer um pacto já no 1° turno, ex: se nos últimos 15dias pra eleição a maioria das Pesquisas mostrarem que Boulos não ganha do Nunes no 2° e a Tabata ganha, Boulos pediria voto útil na Tabata e assim o contrário, afinal, o que importa é que alguém da Esquerda ganhe.",2024-09-08T16:40:55.010Z,0,0,0,2024-09-08T16:40:55.010Z,harrisonravelle.bsky.social,Harrison Ravele,did:plc:23v3exeabthypqaavlrzpj6f
at://did:plc:23v3exeabthypqaavlrzpj6f/app.bsky.feed.post/3l3nsxqlj452m,bafyreiduafncluooovvtxroxt5jazacljtpuyx5itsq2kxccwcqd75tq7a,"Muito bom. infelizmente, acho que a Direita e grande parte do Centro estão fechados com o coach criminoso, msm sabendo de todos os rolos, crimes e tal por puro ódio a Esquerda, muitos nem sabem pq essa raiva e a maioria é acredita em mentiras ridículas.",2024-09-08T16:35:42.800Z,0,0,0,2024-09-08T16:35:42.800Z,harrisonravelle.bsky.social,Harrison Ravele,did:plc:23v3exeabthypqaavlrzpj6f
at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l3lp5cpyac2h,bafyreighvslwt2idwo4mr2fo27jrvlqldxyd7dcjs2my6m7xwthuckqkye,O subtenente da PM trabalhava há mais de 30 anos na corporação e essa era sua última participação no desfile. Minhas orações estão com seus familiares e amigos!,2024-09-07T20:21:57.357Z,0,1,45,2024-09-07T20:21:57.357Z,tabatasp.bsky.social,Tabata Amaral 40,did:plc:rdp4e6uyn56sjm3krykz7chm
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l3lqm45iul2l,bafyreiaoodghtcs42dg2aygbxwnozfa3sofxjm535647ph7u46hnqmiioe,"Aff não acredito.
Coitado.

Meus pesâmes",2024-09-07T20:48:07.724Z,0,0,0,2024-09-07T20:48:07.724Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:jqq45izhsaz26cqr43hj2uza/app.bsky.feed.post/3l3jjmggrzh2t,bafyreihx3ksz6oelu3mceqapowo4frpgnoh7mvuivowd54nhgyosy6rb3a,"Postura sensata não é algo que podemos esperar de governos populistas.

A melhor estratégia para zelar por sua reputação é manter distância deles.",2024-09-06T23:37:42.573Z,1,0,2,2024-09-06T23:37:42.573Z,innenw.bsky.social,,did:plc:jqq45izhsaz26cqr43hj2uza
at://did:plc:fofwzezjdjfha7eonrcfvlgs/app.bsky.feed.post/3l3m5je4edk2o,bafyreieuw6apaj5vsult736gjeqkvkr57n7oz7g7ajtufmlesxjc5eau4q,Só 7 meses,2024-09-08T00:39:14.062Z,0,0,1,2024-09-08T00:39:14.062Z,marcosvidigal.bsky.social,,did:plc:fofwzezjdjfha7eonrcfvlgs
at://did:plc:bbirqdgctmleubagoontwfhb/app.bsky.feed.post/3l3jnnams2i2v,bafyreic4nvnz554f2cfgibext2ou4igecqikobrli7rmv6sjfp2nury4za,"É de impressionar que um comentarista como Joel Pinheiro coloque em planos absolutamente iguais uma disputa juridica de assedio sexual. Só com cameras em todos os lugares, inclusive debaixo das mesas de reuniao,  ao é Joel.Ora, ora,",2024-09-07T00:49:44.424Z,0,0,0,2024-09-07T00:49:44.424Z,democraciasim.bsky.social,,did:plc:bbirqdgctmleubagoontwfhb
at://did:plc:7nxis6h4wfupck6zawzikelj/app.bsky.feed.post/3l3jptno44j2y,bafyreihqtihbhaav35zrwgbhgc346rzczjzleqhuvcgvrmoesmc56kuhee,Concordo totalmente,2024-09-07T01:29:07.638Z,0,0,0,2024-09-07T01:29:07.638Z,florencioq.bsky.social,Florêncio Queiroz,did:plc:7nxis6h4wfupck6zawzikelj
at://did:plc:33zzrgfodog3wtbpilutwiif/app.bsky.feed.post/3l3nvtjtlav2m,bafyreicy6lnoln76r4dywbgafatvzvruvz5iktmklaxvclvfwnwwfyb73u,"O Lula, na sua cabeça, não vê nada demais, foi preciso a janja engrossar. Afinal, ele é o cara do ""grelo duro"", da ""mulher de corintiano"".",2024-09-08T17:27:04.903Z,0,0,0,2024-09-08T17:27:04.903Z,wagnerzawasky.bsky.social,,did:plc:33zzrgfodog3wtbpilutwiif
at://did:plc:udpgs7qfcagi27usjo2nfyhv/app.bsky.feed.post/3l3kssckrnj23,bafyreihygh6syzohdytmycves5p7lgawajummpwkzobhsehgmtlu6ahuyq,"Parabéns pelo posicionamento! Sem firulas, sem passar pano, direto ao ponto",2024-09-07T11:54:43.751Z,0,0,0,2024-09-07T11:54:43.751Z,brunoalmeidamoreno.bsky.social,Bruno,did:plc:udpgs7qfcagi27usjo2nfyhv
at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l3jh3q6owm2n,bafyreieak7lavrmtwkbdcclet2buehfpxmylpxnupgb7aogyijjygqoqge,"O Governo dá um exemplo muito ruim ao acobertar as suspeitas e só agir provocado pela imprensa.

Toda solidariedade às mulheres vítimas de violência sexual.",2024-09-06T22:52:34.427Z,5,6,107,2024-09-06T22:52:34.427Z,tabatasp.bsky.social,Tabata Amaral 40,did:plc:rdp4e6uyn56sjm3krykz7chm
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l3jkrgggg52c,bafyreihugq2dbm5eor3jnbztzuoukdbrbjxnydyuzu4mnnbrmyxz2tqdzu,Muito triste tudo isso que esteja acontecendo. É algo que faz perde a fé na humanidade.,2024-09-06T23:58:24.440Z,0,0,0,2024-09-06T23:58:24.440Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:fykprh2zrgzbd3nkcqc3o3ie/app.bsky.feed.post/3l3iynvkrwe2o,bafyreiaf7sdhutyg6pvhnruhmsz57cnznmyiznes6nufttanzryzoayl4e,"Hoje fui questionado por telefone em quem votaria....Falei que iria votar no Plabo Ex, cochi, só pra confundir. Vou votar 40 Tabata nas cabeças. Deixem eles se enganarem.🤣",2024-09-06T18:34:18.613Z,0,0,0,2024-09-06T18:34:18.613Z,claudenirsg.bsky.social,,did:plc:fykprh2zrgzbd3nkcqc3o3ie
at://did:plc:zrpcuuo6wgovhj4xrcr46ipc/app.bsky.feed.post/3l3idcte3772o,bafyreidyv6ykj6ce6iktlkjviyeolhmsvcillpvcp5oie5m4xstzyi46he,"Minha deputada, que campanha inteligente! Que orgulho, pra cima deles! 

Trampo na Berrini, tive um happy hour essa quarta e todos (que falam sobre politica) comentaram comigo que você é a melhor candidata.... 'mas não leva'. 

Os doidinho é foda convencer, mas ta quase lá com os sensatos. Força",2024-09-06T12:05:29.652Z,0,0,1,2024-09-06T12:05:29.652Z,toscoo.bsky.social,Tosco,did:plc:zrpcuuo6wgovhj4xrcr46ipc
at://did:plc:zgeg2yrcoycwnhut27p74ppw/app.bsky.feed.post/3l3hcjxiton2m,bafyreigpz54va7vxgdz5xjueghn5y5dii2giagtzm5rh6ruhvgbenswx44,Rsrs mandou bem,2024-09-06T02:25:44.927Z,1,1,27,2024-09-06T02:25:44.927Z,nilmoretto.bsky.social,Nil Moretto ,did:plc:zgeg2yrcoycwnhut27p74ppw
at://did:plc:xfm52zgaur53rzxxp2ra5tbi/app.bsky.feed.post/3l3hflkvdyf2w,bafyreievv7g2kflrmycedl7666gdno4qi4na26iurkormuaualydv36xwe,Kkkkkkkkkkkkkkkkkkkkk,2024-09-06T03:20:19.609Z,0,0,1,2024-09-06T03:20:19.609Z,aiaitaina.bsky.social,Tainá,did:plc:xfm52zgaur53rzxxp2ra5tbi
at://did:plc:v5t6wfwz4synsm4yovuz4s3w/app.bsky.feed.post/3l3hay2xk2l22,bafyreidc4tyvsfn7viyu7rltcjepbxkk3rjjba5slciwbiorwdo5xv4y2a,Já e republiquei.,2024-09-06T01:57:50.818Z,0,0,1,2024-09-06T01:57:50.741Z,jubarini.bsky.social,,did:plc:v5t6wfwz4synsm4yovuz4s3w
at://did:plc:t3x5bqvvmavov7djyak2cwcq/app.bsky.feed.post/3l3hctjbobc2j,bafyreifendczs474lsz3q7sfdx2qrtjaoyohgigbmulocait74dmedzz5m,É elaaaaaa,2024-09-06T02:31:06.657Z,0,0,0,2024-09-06T02:31:05.440Z,raphaeu2.bsky.social,RAFA,did:plc:t3x5bqvvmavov7djyak2cwcq
at://did:plc:rzjzvb42lkrh3gzaf55mt4si/app.bsky.feed.post/3l3oqbe2hvc2q,bafyreid5nvd3q2gqmjmlv5rdgsdfxd666cfivmc5zfl6zxuopqsaczux5u,"Me recuso a acreditar que só 10% dos paulistanos não são extremistas de direita ou esquerda!! A Tabata tem que ganhar pra mostrar que as pessoas de centro são maioria, e acho que ela ganha de qualquer um no segundo turno por isso, ela teria o centro e o extremo oposto do candidato rival",2024-09-09T01:20:06.148Z,0,0,0,2024-09-09T01:20:06.148Z,joaoacvieira.bsky.social,João Antonio ,did:plc:rzjzvb42lkrh3gzaf55mt4si
at://did:plc:rq7f4umoy6qzu4zatenkyexk/app.bsky.feed.post/3l3hh5gfywp2r,bafyreifgu6padfixrtqmaa6ru4e3tya2l4qpeiurboylokkavotbznxw3e,Boa Tabata!,2024-09-06T03:48:11.856Z,0,0,0,2024-09-06T03:48:11.856Z,marcel91.bsky.social,,did:plc:rq7f4umoy6qzu4zatenkyexk
at://did:plc:q2wctqo3g2ckuouzah63l6bb/app.bsky.feed.post/3l3hb3j4ffh2y,bafyreihkew27x6cc56kvwyse7wb4k3jraqhvms2ajddpol7zi7n7vfeazu,Oi tabata,2024-09-06T01:59:31.107Z,0,0,0,2024-09-06T01:59:31.107Z,matheusrudo.bsky.social,Matheus Rudo,did:plc:q2wctqo3g2ckuouzah63l6bb
at://did:plc:oojclupyaafrc2xfw2kt343a/app.bsky.feed.post/3l3iazpva3y2p,bafyreigyi74g2xtu5mkgxdjnawbnz5l6r3l42eirsan7zyjffwdxm2aria,"Já viu as pesquisas, Para-choque de Comunista.",2024-09-06T11:31:25.502Z,0,0,0,2024-09-06T11:31:25.502Z,expressaolivre.bsky.social,Expressão Livre,did:plc:oojclupyaafrc2xfw2kt343a
at://did:plc:ongehsd2tr4u4n3d33u25hj6/app.bsky.feed.post/3l3jkcd5tq32y,bafyreibtkeliwtwyp5yhakaatqnojshdbia5yxrr4k65gmykacnq57wihm,nada mais pragmático que uma candidata pragmática (que toma decisões sem se pautar por formadores de opinião de esquerda ou direita) seja pragmática na campanha (alterna entre falar de propostas e bater em quem está na frente) e pedir votos do eleitorado pragmático (voto útil),2024-09-06T23:49:56.968Z,1,0,0,2024-09-06T23:49:56.968Z,gusprista.bsky.social,gus prista,did:plc:ongehsd2tr4u4n3d33u25hj6
at://did:plc:maakd2rcceemeeshx5v2k5vn/app.bsky.feed.post/3l3havfncqi2b,bafyreifyesh2eia7sv7zjqlzd5qasivglwnfcokygd2rukvnzkt27wjybq,"Tabata, Tabata...
Nesse país, gente moderada não ganha pra nada muito relevante, no máximo no legislativo.",2024-09-06T01:56:21.040Z,2,0,0,2024-09-06T01:56:21.040Z,alexcoimbra.com.br,Alex Coimbra,did:plc:maakd2rcceemeeshx5v2k5vn
at://did:plc:kppccjztefqjmr7caul3as6n/app.bsky.feed.post/3l3itqsu65y2a,bafyreidpvd4doadqnfddzf57qzrnps6eqapl6fiwr4znr4yfw7rstirjp4,Você é preparada intelectualmente o ponto vulnerável é o carisma e a conexão com o povo. Dica visite e as pessoas e veja o que elas tem pra te ensinar.,2024-09-06T17:06:27.502Z,0,0,0,2024-09-06T17:06:27.502Z,nathanlima2024.bsky.social,,did:plc:kppccjztefqjmr7caul3as6n
at://did:plc:kapdhioywzc32y5hppd753qh/app.bsky.feed.post/3l3hc5h6rph27,bafyreifo5rfxt3zfyitkf3yefqg472rkadwtuqep2r636g2hylsqy4ovpm,"Excelente vídeo! Pra cima, Tabata!",2024-09-06T02:18:44.843Z,1,0,4,2024-09-06T02:18:44.843Z,bcatini.bsky.social,Bruno Catini,did:plc:kapdhioywzc32y5hppd753qh
at://did:plc:jkqgxu2cyixtmjygftfkyoql/app.bsky.feed.post/3l3hbsyakbq23,bafyreibjr4v252j4fxnvuvudnxv6rhomhgwjg6uosrj4tdcltiwjtgodau,"Pra cima deles!! 

É 40!!!",2024-09-06T02:12:52.876Z,0,0,3,2024-09-06T02:12:52.876Z,observador-1.bsky.social,Observador 100 Razão ,did:plc:jkqgxu2cyixtmjygftfkyoql
at://did:plc:gmrgwzxl3ktqlakhhvbove7i/app.bsky.feed.post/3l3he7brk4b2f,bafyreibeivofbt3tgwatfodj7veddkfoaicfedun464kqnjr4t7x6fzrpy,4️⃣0️⃣,2024-09-06T02:55:33.768Z,0,0,0,2024-09-06T02:55:33.768Z,coyotinsagaz.shy.cat,✿,did:plc:gmrgwzxl3ktqlakhhvbove7i
at://did:plc:geu3c466uwzmekxchmiopfa2/app.bsky.feed.post/3l3i6lrmbrf24,bafyreicreegjsefbbr3xij742t5xii5vvijete3fjsitam2wtq7wgqvpda,Tabata 4⃣0⃣,2024-09-06T10:47:49.668Z,0,0,1,2024-09-06T10:47:49.668Z,allancito.bsky.social,retirante digital do Twitter 🏳️‍🌈,did:plc:geu3c466uwzmekxchmiopfa2
at://did:plc:dc2b6br23m3y7lzxytgx4ikf/app.bsky.feed.post/3l3heuz2kyc2f,bafyreifguaslqonjprks46tzqouhxxkd2b3oad3qdsqzgwreraawajnzky,"Só aproveitando aqui, 
Sr marqueteiro: qual time de futebol a Tabata torce? Captou? Engaja karambaa

Bora pro 2º",2024-09-06T03:07:42.802Z,0,0,2,2024-09-06T03:07:42.802Z,1970x.bsky.social,RP Politic,did:plc:dc2b6br23m3y7lzxytgx4ikf
at://did:plc:dc2b6br23m3y7lzxytgx4ikf/app.bsky.feed.post/3l3heqnptdw2f,bafyreienezs3477xlk44dndshu6wirolivlkcp2azm47frvyxco33m6zue,"Top TABATA!!!👏🏼👏🏼👏🏼👏🏼👍🏼
Você vai sim vencer, nós vamos vencer!",2024-09-06T03:05:16.696Z,0,0,1,2024-09-06T03:05:16.696Z,1970x.bsky.social,RP Politic,did:plc:dc2b6br23m3y7lzxytgx4ikf
at://did:plc:cwb3srqysow47vwburfrqbor/app.bsky.feed.post/3l3hczb375l2c,bafyreia3bf7zvczorcvij7hokf3nnz6ylmajbzuv4bsunkc3yrkg465b2q,Ciro Gomes não curtiu,2024-09-06T02:34:18.078Z,1,0,2,2024-09-06T02:34:18.078Z,depine.bsky.social,Depiné,did:plc:cwb3srqysow47vwburfrqbor
at://did:plc:azti6bn5jv4fwcyt4dm4rrtk/app.bsky.feed.post/3l3hefeprfi2e,bafyreibs4dkbn5zvfhbjztoglghirv43vdsx3so4j77jigiihdrfj3p3nq,Rachei na moral prbns,2024-09-06T02:58:58.232Z,0,0,1,2024-09-06T02:58:58.232Z,meunomeegal.bsky.social,Meunomeegal  e/ou aprendiz de yoguinha,did:plc:azti6bn5jv4fwcyt4dm4rrtk
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l3hcf5souo2b,bafyreibrtrh2bsxnbe725cobct27pchceunvvth2ixzvky73qp6rh4sk5i,Vou ver agora minha querida!,2024-09-06T02:23:03.383Z,0,0,1,2024-09-06T02:23:03.383Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:5svl4sjbjffi47xkcqiqmkio/app.bsky.feed.post/3l3i5rt6ao62f,bafyreigymsmco3jfijqtzx4fmx6kqphuxduv7gpop3yuizkucravb4432y,"Sinceramente acho que vc tem plenas condições de ser prefeita sim, mas também acho que sem uma coalizão com pessoas que tbm possam representar esse tipo de pensamento ao seu lado, ninguém consegue nada sozinho tem que ter políticos que realmente trabalhem para todos e com experiência força 👍🏾",2024-09-06T10:33:19.536Z,0,0,1,2024-09-06T10:33:19.536Z,washingtonbid.bsky.social,,did:plc:5svl4sjbjffi47xkcqiqmkio
at://did:plc:3xltgjwugzbbu26aoniul24b/app.bsky.feed.post/3l3hchgckfh2s,bafyreihotvyg3wgfsyqs2yrspgsk2shsknsq4qmfx4y5mqugqpcdsbnyni,Ciranha dazidéia me pegou forte hein kkkkkk,2024-09-06T02:24:19.488Z,0,0,2,2024-09-06T02:24:19.488Z,marcelobatista.bsky.social,Marcelo Batista,did:plc:3xltgjwugzbbu26aoniul24b
at://did:plc:2ck7ofig73b5ztfbs77ctxu4/app.bsky.feed.post/3l3i4svh2eq24,bafyreiaedd52qhj3cpdchw4blf2plkuej27ku5jb4zc5sqn7hnlyf3ym5i,Caramba! Parabéns! Mil vezes parabéns!,2024-09-06T10:16:01.517Z,0,0,1,2024-09-06T10:16:01.517Z,pocoto.bsky.social,Eguinha Pocotó do Planalto Central,did:plc:2ck7ofig73b5ztfbs77ctxu4
at://did:plc:26j55tk4sptazwfh74rctmbw/app.bsky.feed.post/3l3hby7kdwf2f,bafyreiepnipx6zytqadrhrfolv3i33ceai3dqjbxq3iyhil53e4dbd4pwi,FALA GAROTINHA FILHOTE DE DITADOR,2024-09-06T02:15:48.705Z,0,0,0,2024-09-06T02:15:48.705Z,luladra0.bsky.social,,did:plc:26j55tk4sptazwfh74rctmbw
at://did:plc:23v3exeabthypqaavlrzpj6f/app.bsky.feed.post/3l3ixatbcqh2q,bafyreifhn4glzz2hk7mvww3wgq2r7fkj6aw5rs7g4urgclbxha6bbu5kzu,"Parece que vc tem vergonha da fazer parte da Esquerda, por isso muitos não gostam da Deputada.",2024-09-06T18:09:04.591Z,0,0,0,2024-09-06T18:09:04.591Z,harrisonravelle.bsky.social,Harrison Ravele,did:plc:23v3exeabthypqaavlrzpj6f
at://did:plc:23v3exeabthypqaavlrzpj6f/app.bsky.feed.post/3l3ix6bm56n2q,bafyreifc2exa6xu4ogljj66w3dta7jf53vndldq2dq5e2yxffx4wuvp4ji,"Desnecessário ficar mais vez colocando a Esquerda num comparativo inadequado com os criminosos da Direita, praticamente, concordou q ser ""Petista é ruim"". sobre os votos contra o Povão, Deputada, os mais de 300 que votaram a favor RP são de Direita/Extrema Direita, veja com quem a vc se alinhou...",2024-09-06T18:07:38.949Z,0,0,0,2024-09-06T18:07:38.949Z,harrisonravelle.bsky.social,Harrison Ravele,did:plc:23v3exeabthypqaavlrzpj6f
at://did:plc:udpgs7qfcagi27usjo2nfyhv/app.bsky.feed.post/3l3j2noofhn2o,bafyreic6o3lc6pn4kmqkle5hmc5iirs7aah4ldywor24w3ez6kqoizsta4,"Você foi incrível nesse vídeo, arrasou",2024-09-06T19:09:59.106Z,0,0,0,2024-09-06T19:09:59.106Z,brunoalmeidamoreno.bsky.social,Bruno,did:plc:udpgs7qfcagi27usjo2nfyhv
at://did:plc:tqbmbgegwafhxodwtzzbjgvg/app.bsky.feed.post/3l3h6z6k2cg2g,bafyreiaen6zozjb7ywaxtsn3p4flgvffq44bythiojf7w44qzgzejxezwy,A campanha da Tábata é a melhor. Temos que admitir.,2024-09-06T01:22:40.847Z,0,0,4,2024-09-06T01:22:40.617Z,pvictor07.bsky.social,Paulo Victor,did:plc:tqbmbgegwafhxodwtzzbjgvg
at://did:plc:nbyq6ibecpq5ogtpnlvbcmpt/app.bsky.feed.post/3l3h7wu22ca2v,bafyreiaqk7hrpbimpmwgdzoey5rzjgeuchm6s3cooucoadgxrw5ixo5klq,"Coloca no YouTube, que incorpora diretamente aqui",2024-09-06T01:39:15.939Z,0,0,3,2024-09-06T01:39:15.939Z,douglas.bsky.social,Douglas Nascimento,did:plc:nbyq6ibecpq5ogtpnlvbcmpt
at://did:plc:k3d5qb5liv7soqvqgbvxt73y/app.bsky.feed.post/3l3i3tjr4pg2q,bafyreihv5maar5z4aviughbnnu6sq42raf2l4fkdcfu2stbbxzqupiwi4q,A única que não tem padrinho político! #Tabata40 👏🏻👏🏻,2024-09-06T09:58:18.548Z,1,0,0,2024-09-06T09:58:18.548Z,heverton1.bsky.social,h. #Tabata4️⃣0️⃣,did:plc:k3d5qb5liv7soqvqgbvxt73y
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l3h6yy6t452s,bafyreian2u3jngrz5yb3wlocbmn6mlg2i2vbpcmgawh43wcsomzproe2au,"Kkkkkkkk

Vou te chamar de petista hein.

Ficou boa a resposta.",2024-09-06T01:22:33.497Z,0,0,0,2024-09-06T01:22:33.497Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
