reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:gfxoosyv6gf7npn62gydf4jz/app.bsky.feed.post/3l3brvfdawh2o,bafyreihxmmht5zmezikyprnltj3eapkzzfuoua5b3pniywyvonzwnysjqq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Boa kkkkkk muita sorte de trabalho!!!!,2024-09-03T21:44:36.035Z,0,0,1,2024-09-03T21:44:36.035Z,jpbsilveira.bsky.social,JP,did:plc:gfxoosyv6gf7npn62gydf4jz
at://did:plc:gfva6s5tpi7jtwjsyefo5ykw/app.bsky.feed.post/3l3bqd37n4n22,bafyreiadbdcmhuf6vykcnwnoogenogfy32bimbfp5fh6hbyeprl2zps4eu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Isso e um ladrão mentiroso,2024-09-03T21:16:26.573Z,0,0,1,2024-09-03T21:16:26.573Z,adelidiojunior.bsky.social,,did:plc:gfva6s5tpi7jtwjsyefo5ykw
at://did:plc:gfva6s5tpi7jtwjsyefo5ykw/app.bsky.feed.post/3l3bqby26f32r,bafyreibpgli4xflzgdducz4kfpgxustvzgh2eqzauc6c2t3dhztnj37dg4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Mentira,2024-09-03T21:15:49.636Z,0,0,1,2024-09-03T21:15:49.636Z,adelidiojunior.bsky.social,,did:plc:gfva6s5tpi7jtwjsyefo5ykw
at://did:plc:gflviy3maf3fqnwhhzxstzsb/app.bsky.feed.post/3l3bldm6ijh2t,bafyreifbwelumof2akiyesqkrm4uhyqe6bxqp6nfis3zwoeuy6ynupgcgi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Pqp lula tá aqui meu slk barra a porra do x pra volta em outro app PLMDS,2024-09-03T19:47:40.766Z,0,0,3,2024-09-03T19:47:16.818Z,neivor.bsky.social,Neivor,did:plc:gflviy3maf3fqnwhhzxstzsb
at://did:plc:geriprbfrt7ilrqqokrujj7o/app.bsky.feed.post/3l3bmm7yndi25,bafyreieujk2ti7aq7m4er7i5yfcs6ahdziomfi4qyo527zdottbcu4azdu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"fiz o L pra isso né pai, agora diminui os impostos",2024-09-03T20:09:59.605Z,0,0,1,2024-09-03T20:09:59.605Z,hansenfucks.bsky.social,júlia • lingling’s gf ,did:plc:geriprbfrt7ilrqqokrujj7o
at://did:plc:genkx3tjfy2h6w2bn4uct5lo/app.bsky.feed.post/3l3bmeblr6a2x,bafyreicbf7smt5huadamyud2wwybgtmxrmtcpso7mwl2ycckurjai45s7e,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Presidente mais sortudo! Sorte a nossa,2024-09-03T20:05:32.668Z,0,0,2,2024-09-03T20:05:32.668Z,wandinho.bsky.social,Wjunin,did:plc:genkx3tjfy2h6w2bn4uct5lo
at://did:plc:geni5yjvaqsfptvvf5j5ukv6/app.bsky.feed.post/3l3br54lo3r2d,bafyreihm4fxhgamxzlxevylweey5s3qolt3ucm56g4apfrpclluzbzei7a,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"lula, cê viu que o peru não para de crescer???",2024-09-03T21:31:00.818Z,0,0,1,2024-09-03T21:31:00.818Z,sabbatheus.bsky.social,matheus hipotético 🇫🇷,did:plc:geni5yjvaqsfptvvf5j5ukv6
at://did:plc:ge5m7bwb5vvd6q2v4vgxe2pe/app.bsky.feed.post/3l3bor5nkmc2m,bafyreie5xbrf7clcvacqm2axtkphn76d5w4deoyjklxbwlht3rs76xnsmi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Parabens taxad!!!!!!!,2024-09-03T20:48:32.327Z,0,0,1,2024-09-03T20:48:32.327Z,levimiranha.bsky.social,Levi Miranda,did:plc:ge5m7bwb5vvd6q2v4vgxe2pe
at://did:plc:gbq4ccwacrrpoa2gpkjubagp/app.bsky.feed.post/3l3bqq25gok2k,bafyreicpo2fnorsuexbv5w7gmq2fdgnkhxlr72ahmo7rxwdgwwnpjlagxm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"Fodase, PIB não deixa o mercado mais barato
Não abaixa minha conta de luz, nem o aluguel q ta um absurdo",2024-09-03T21:23:42.409Z,0,0,1,2024-09-03T21:23:42.409Z,yogarpg.bsky.social,Yoga ☭,did:plc:gbq4ccwacrrpoa2gpkjubagp
at://did:plc:gb7ww2kk7nnqvyb7i53eukky/app.bsky.feed.post/3l3cpyhlkl32z,bafyreia7vawmmfbbd4iml44onf37kcv4wkqxy6a6smu3sd25wqvxuekdpe,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"lula, eu continuo pobre pfvr libere o bolsa trapper underground",2024-09-04T06:43:09.931Z,0,0,1,2024-09-04T06:43:09.931Z,fukksl1m.bsky.social,sl!m,did:plc:gb7ww2kk7nnqvyb7i53eukky
at://did:plc:ga22xebyogrbpagy7dy6coof/app.bsky.feed.post/3l3bmqythhy2a,bafyreicxp22npqyrmkcr7lymcc6ntcrlleih6b6e2l54xum4z3exvlextu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"Título da matéria:
Brasil cresce o dobro da China no segundo trimestre de 2024.",2024-09-03T20:12:36.665Z,0,0,1,2024-09-03T20:12:36.665Z,marcelo1prf.bsky.social,Marcelo,did:plc:ga22xebyogrbpagy7dy6coof
at://did:plc:ga22xebyogrbpagy7dy6coof/app.bsky.feed.post/3l3bmo2c3ql2v,bafyreihn3od4pi6sqbemt3xok5jcradulartfcikz7lawqfvzrrqqiwc6a,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"Dá-lhe Lula, porém matenho minha crítica no aprimoramento da comunicação dessas notícias maravilhosas.",2024-09-03T20:11:00.273Z,0,0,1,2024-09-03T20:11:00.273Z,marcelo1prf.bsky.social,Marcelo,did:plc:ga22xebyogrbpagy7dy6coof
at://did:plc:g7fuzknr5mzn7ijkyayegtjd/app.bsky.feed.post/3l3bn24w4tr27,bafyreigtn6tf6a5b5vry2v5lw5s6vs6uuufptwt4pkrfcntderzl7qg3bm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"Mas você está trabalhando arduamente pra que o Brasil saia desse posição não é? Fazendo todo tipo de merda possível pra poder ferrar cada dia mais o país pra seu bel prazer e encher a porra do bolso de dinheiro em troca da vida e dignidade dos brasileiros né?
Foda-se que estão morrendo por sua culpa",2024-09-03T20:17:45.048Z,0,0,1,2024-09-03T20:17:45.048Z,koallamurdock.bsky.social,Koalla Murdock,did:plc:g7fuzknr5mzn7ijkyayegtjd
at://did:plc:g74a7mqpye3uqbniit67cp44/app.bsky.feed.post/3l3bn46heli2y,bafyreifsrrzqemt3cbiiotaqwnswoidvxedvweu2rf3ugi5z2sytpnafvq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Te achei 🥰🥰,2024-09-03T20:18:54.428Z,0,0,1,2024-09-03T20:18:54.428Z,dandaralivre.bsky.social,NA,did:plc:g74a7mqpye3uqbniit67cp44
at://did:plc:g6pdhkzwzlonwpoeyrztkous/app.bsky.feed.post/3l3db44gvb52h,bafyreiepbvypecymkawvsmepcsnk4sbalrbkfvwqbyxxrlup3bfivgr3hu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,www.youtube.com/live/5IsIFfN...,2024-09-04T11:49:26.787Z,0,0,0,2024-09-04T11:49:26.787Z,jairof.bsky.social,,did:plc:g6pdhkzwzlonwpoeyrztkous
at://did:plc:g6ke5twjdlrrgq4smzbybkc5/app.bsky.feed.post/3l3by6bvz6e2p,bafyreid7xbmr6awwkddsacbq3hwdvtsi2vrzjkbxsiu2fkdhfxnhboi5fa,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"Chama, chama que o homem dá jeito...",2024-09-03T23:36:59.963Z,0,0,2,2024-09-03T23:36:57.006Z,renatobeck.bsky.social,Renato Beck,did:plc:g6ke5twjdlrrgq4smzbybkc5
at://did:plc:g566wb2hdsw6ptiuto4nnvmk/app.bsky.feed.post/3l3cdty5f2z2d,bafyreiganxyi4wwqp7bsoa6z3g7opjizf5hmm4qwx27kkrafzrsnwtlhfe,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Sortudo 🍀,2024-09-04T03:05:55.784Z,0,0,1,2024-09-04T03:05:55.784Z,samucca.bsky.social,Samuel Carvalho,did:plc:g566wb2hdsw6ptiuto4nnvmk
at://did:plc:g3dztw2publshnunn7d2omhr/app.bsky.feed.post/3l3ciaxlpmc2o,bafyreideomt3wzpikby7l4bdwvbvuqsmxgmk3voes25xchu6d33wnhmn2u,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,luly cadê os empregos? :( tô precisando me ajuda,2024-09-04T04:24:46.010Z,0,0,1,2024-09-04T04:24:46.010Z,libelule.bsky.social,libélule,did:plc:g3dztw2publshnunn7d2omhr
at://did:plc:g2zyfupwsh2yvritsyvqbof5/app.bsky.feed.post/3l3c5cmin6v2z,bafyreic3d5llfxvaleck5in4hrzmszalmabwjaf52t6kc6nrj4bmblitwu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Realmente é sorte presidente.  Muita sorte do povo brasileiro tê-lo como presidente.,2024-09-04T01:04:08.712Z,0,0,1,2024-09-04T01:04:08.712Z,5535992017945.bsky.social,Selma Esteves ,did:plc:g2zyfupwsh2yvritsyvqbof5
at://did:plc:g2zpoou65eeqzq5p4opqud5r/app.bsky.feed.post/3l3bmouqcit23,bafyreiau3trbeqezcyx3oyyouxuydqxixmedvsbvkmsnpxzg4s6q4aa3fa,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Vai tomar no cu lula,2024-09-03T20:11:27.914Z,0,0,1,2024-09-03T20:11:27.914Z,victorrodri.bsky.social,Victor Rodri,did:plc:g2zpoou65eeqzq5p4opqud5r
at://did:plc:fzxrgcydxctcdi2mzd54c6nd/app.bsky.feed.post/3l3brxtojhz2d,bafyreiaaw55g6ntyklpcmjhjdo5gf7vimo4g23nb3pvhyrpcrz3sg4mx2q,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"Eu acredito em duendes 
Kkkkkkkkkkkk",2024-09-03T21:45:57.236Z,0,0,1,2024-09-03T21:45:57.236Z,kharlosstm67.bsky.social,,did:plc:fzxrgcydxctcdi2mzd54c6nd
at://did:plc:fyziviawixqpy3sns2e6tz4t/app.bsky.feed.post/3l3bv555h4v2g,bafyreifknppnrsg3ejzuwn5nii6wv5asdxvjcurzyfnm6acvi2a3x4lhou,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,O BRASIL CRESCE DE UM LADO DO OUTRO LADO E UMA VERGONHA-A SAUDE VAI MAU E O JUDICIARIO UMA PORCARIA-SÓ NO ABC A ESPERA E DE UM ANO OU MAIS PARA UM MEDICO-E O EXERCITO PODE USAR O STARLINK,2024-09-03T22:42:36.882Z,0,0,1,2024-09-03T22:42:36.882Z,italiamiacasa.bsky.social,,did:plc:fyziviawixqpy3sns2e6tz4t
at://did:plc:fyziviawixqpy3sns2e6tz4t/app.bsky.feed.post/3l3bv2zdewt2k,bafyreifhnnay44mqu73cvu6vd42yhgdcuct2njvllywslhkzhpkiuigvy4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,O BRASIL CRESCE DE UM LADO DO OUTRO LADO E UMA VERGONHA-A SAUDE VAI MAU E O JUDICIARIO UMA PORCARIA-SÓ NO ABC A ESPERA E DE UM ANO OU MAIS PARA UM MEDICO;;;;,2024-09-03T22:41:25.760Z,0,0,1,2024-09-03T22:41:25.760Z,italiamiacasa.bsky.social,,did:plc:fyziviawixqpy3sns2e6tz4t
at://did:plc:fyziviawixqpy3sns2e6tz4t/app.bsky.feed.post/3l3bv2ktpw72n,bafyreifqzpcs3mgbpqngmxsyu32j7w7hg6l5diamzpa3jl77mmawg2sgai,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,O BRASIL CRESCE DE UM LADO DO OUTRO LADO E UMA VERGONHA-A SAUDE VAI MAU E O JUDICIARIO UMA PORCARIA-SÓ NO ABC A ESPERA E DE UM ANO OU MAIS PARA UM MEDICO;;;,2024-09-03T22:41:08.252Z,0,0,1,2024-09-03T22:41:08.252Z,italiamiacasa.bsky.social,,did:plc:fyziviawixqpy3sns2e6tz4t
at://did:plc:fyziviawixqpy3sns2e6tz4t/app.bsky.feed.post/3l3buzzbz6a2x,bafyreigjekny6fgsxr7owc7gh2kskz7szqhuhuazt4l5t5tnutw4nt4gpe,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"O BRASIL CRESCE DE UM LADO DO OUTRO LADO E UMA VERGONHA-A SAUDE VAI MAU E O JUDICIARIO UMA PORCARIA-SÓ NO ABC A ESPERA E DE UM ANO OU MAIS PARA UM MEDICO,XX",2024-09-03T22:40:52.165Z,0,0,1,2024-09-03T22:40:52.165Z,italiamiacasa.bsky.social,,did:plc:fyziviawixqpy3sns2e6tz4t
at://did:plc:fyziviawixqpy3sns2e6tz4t/app.bsky.feed.post/3l3buz7jpfa2k,bafyreibj6y446agf3x2kwdoc3qumoio533iuksvv7ys4bs2y7yq5vw6inm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,O BRASIL CRESCE DE UM LADO DO OUTRO LADO E UMA VERGONHA-A SAUDE VAI MAU E O JUDICIARIO UMA PORCARIA-SÓ NO ABC A ESPERA E DE UM ANO OU MAIS PARA UM MEDICO.,2024-09-03T22:40:25.152Z,0,0,1,2024-09-03T22:40:25.152Z,italiamiacasa.bsky.social,,did:plc:fyziviawixqpy3sns2e6tz4t
at://did:plc:fyziviawixqpy3sns2e6tz4t/app.bsky.feed.post/3l3buytjff52r,bafyreievffjlnrksmh7xkvchofobrituppkivzuhyzoj3sbpouz4utbthu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,O BRASIL CRESCE DE UM LADO DO OUTRO LADO E UMA VERGONHA-A SAUDE VAI MAU E O JUDICIARIO UMA PORCARIA-SÓ NO ABC A ESPERA E DE UM ANO OU MAIS PARA UM MEDICO,2024-09-03T22:40:12.553Z,0,0,1,2024-09-03T22:40:12.553Z,italiamiacasa.bsky.social,,did:plc:fyziviawixqpy3sns2e6tz4t
at://did:plc:fwtbfgvkd63wmbxh2tlvvopw/app.bsky.feed.post/3l3bp2r2f372b,bafyreiadbbgz6ktyynw76562j4yoj6r2bsybgbsuued5w5kkbd26lccoey,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,blz agr libera o twt calvo,2024-09-03T20:53:54.651Z,0,0,1,2024-09-03T20:53:54.651Z,killajetski.bsky.social,aquila,did:plc:fwtbfgvkd63wmbxh2tlvvopw
at://did:plc:fullb4igheh7syvrgb5unrl3/app.bsky.feed.post/3l3boq62cny2s,bafyreiemzk4o42cpinxuqhu7bhldwe2g754gyqxfngh4n7e4xcjwtsmlye,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"Já diria Maria de Conceição Tavares: ninguém come PIB, Lula, se liga hein. Queremos redistribuição de renda e comida na mesa, superar insegurança alimentar",2024-09-03T20:47:59.814Z,0,0,1,2024-09-03T20:47:59.600Z,tonkskywalker.bsky.social,𝚃𝚑𝚊𝚢 𝚏𝚛𝚘𝚖 𝙿𝚊𝚛𝚊𝚖𝚘𝚛𝚎,did:plc:fullb4igheh7syvrgb5unrl3
at://did:plc:fuf2rhgpx7xbs23kp3vk4yyl/app.bsky.feed.post/3l3boogqgmq2c,bafyreicjti2jutk7frn3cxhctizdrraibbgtpoa25zo5ap42l7pcdkud4u,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"Boa presidente, mas como funciona o mecanismo do governo para atletas paralimpicos e para atletas olímpicos?",2024-09-03T20:47:00.425Z,0,0,1,2024-09-03T20:47:00.425Z,juniorfajardo.bsky.social,Juninho Fajardo ,did:plc:fuf2rhgpx7xbs23kp3vk4yyl
at://did:plc:ftjsewrmzfimhr7axfez7hsa/app.bsky.feed.post/3l3bl5endj722,bafyreig5x5ovruv5uj3awfba5hy4ge3hdosbmxn53cf67eeglrlofa5rqi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,👍🥰,2024-09-03T19:43:47.931Z,1,0,3,2024-09-03T19:43:47.616Z,alejandra2024.bsky.social,AlejandraFrance,did:plc:ftjsewrmzfimhr7axfez7hsa
at://did:plc:ftacgffc5sfb6ddfyehztva2/app.bsky.feed.post/3l3bpdspdkc2a,bafyreiaywov5frhns2rmk3tzkojb3hpyq4i4tgmcklnkzg23ytyean7n3e,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,"Realmente Lula Brasil é campeão da covardia, um gigante que tem problemas graves com crime organizado, mas como tem policiais, forças armadas e políticos envolvidos, o Brasil se acovarda igual a um verme.",2024-09-03T20:58:58.265Z,0,0,1,2024-09-03T20:58:58.265Z,kaywoa.bsky.social,,did:plc:ftacgffc5sfb6ddfyehztva2
at://did:plc:fsk5rv53t6hqbwnn7mghnh56/app.bsky.feed.post/3l3c4ctn7k726,bafyreiby6saab6onfndo27kbjpgo7lkkcf6zcwchqxu25wkx5perknmshy,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Volta com o X Lu 😭,2024-09-04T00:51:02.219Z,0,0,1,2024-09-04T00:51:02.219Z,aphhrr-mavi.bsky.social,~ 𝑀𝖆v𝖎 •,did:plc:fsk5rv53t6hqbwnn7mghnh56
at://did:plc:frmkgokj7u2soqea74z6mx6u/app.bsky.feed.post/3l3bsixte3o2b,bafyreias6zvvh5wqdivmsh2oyrqihrhd62evq5gcqbo5gzexlhac7tvhe4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,O pai tá on ✍🏼🔥,2024-09-03T21:55:32.827Z,0,0,1,2024-09-03T21:55:32.827Z,boyszk.bsky.social,RH,did:plc:frmkgokj7u2soqea74z6mx6u
at://did:plc:fpy4pogu44s3qsederdxcciu/app.bsky.feed.post/3l3cnzd5qty2q,bafyreiabkxufzczvsyetzewzvn5r4abxiyb5ijtiioubkhmftmlci5cthi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,lula me dá um estágio,2024-09-04T06:07:52.614Z,0,0,1,2024-09-04T06:07:52.614Z,mayloui.bsky.social,,did:plc:fpy4pogu44s3qsederdxcciu
at://did:plc:fpqnl4tab6zhklawgsbhghsh/app.bsky.feed.post/3l3bof7t4nx2t,bafyreialusohlhxil7y727egdneyve45nenjpyctjted47zdakkcgjampm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,E a Argentina de Milei?,2024-09-03T20:41:51.643Z,0,0,1,2024-09-03T20:41:51.643Z,ludhariq.bsky.social,𝖗𝖔𝖉,did:plc:fpqnl4tab6zhklawgsbhghsh
at://did:plc:fpabkuiwjyzu5mnpyex6hwcs/app.bsky.feed.post/3l3cafuwn6i2y,bafyreih2bwjkgyhd6mlqy3esclsre6cjrapk2ko36b2zkif7v7g3ntqefi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,EU QUERO MEU TWITTER DE VOLTAAAAAAAAAAAA,2024-09-04T02:04:21.535Z,0,0,1,2024-09-04T02:04:21.535Z,crfsoarees.bsky.social,Clara ᶜʳᶠ,did:plc:fpabkuiwjyzu5mnpyex6hwcs
at://did:plc:foctjzvg5qbrpxmrib5gcnil/app.bsky.feed.post/3l3bzdhqvth2g,bafyreicrwpxpn52oufnkyr4ub3c5vrdq3tezil5q2ikodpjdd5lhgp5bka,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Devolve meu Twitter,2024-09-03T23:57:44.397Z,0,0,1,2024-09-03T23:57:44.397Z,julianxnascimento.bsky.social,,did:plc:foctjzvg5qbrpxmrib5gcnil
at://did:plc:fobctaaf5rnisvyxith6kykg/app.bsky.feed.post/3l3bm5y6mmo2e,bafyreiba2rpnswqzrxhn2tz46w2a2m3aqmbh374g7irhgoj2yoqat6wwwq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Que assim seja 🙌🏼,2024-09-03T20:02:01.231Z,0,0,1,2024-09-03T20:02:01.231Z,7lima.bsky.social,Suéli 🥹,did:plc:fobctaaf5rnisvyxith6kykg
at://did:plc:fncvb5t322fpos3gyhxhtxyh/app.bsky.feed.post/3l3dmutrrmv2m,bafyreiarhtkcshve43bicfioa3m33t5zmm3rvwbhvjuqkgvu4ftasl6lbm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,E os incêndios no país inteiro?,2024-09-04T15:20:07.919Z,0,0,0,2024-09-04T15:20:07.919Z,loveronica.bsky.social,<3,did:plc:fncvb5t322fpos3gyhxhtxyh
at://did:plc:fnamedbhrll3fdq6a4mo52df/app.bsky.feed.post/3l3bsnibo2b2q,bafyreibf42qh4qb3jipmouzim5bidcuz7uoogrpejraejd2mu746kcdmqa,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3bl3oywol2y,"O Brasil é medalha de prata no crescimento do PIB no mundo. Muito trabalho. Mas você já ouviu falar que é sorte, né?",lula.com.br,Aí rouba pouco.,2024-09-03T21:58:05.203Z,0,0,1,2024-09-03T21:58:05.203Z,jebadura380.bsky.social,,did:plc:fnamedbhrll3fdq6a4mo52df
