reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:rjcgu2zll6gthl3bzvkfctmm/app.bsky.feed.post/3l3imkmf4d22s,bafyreidtvphnxgr75k3bhhgplrd4bt4eou4wzumsldkxnssqmi2nhoine4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Boulos, onde moro na zona sul próximo a Diadema, temos o problema dos Pancadões com muita droga, barulho, sujeira e desrespeito aos moradores, pois a maioria dos frequentadores são de fora. Lojas e mais lojas de droga e as policias civil e militar sabem e não fazem nada. Segue.",2024-09-06T14:57:42.469Z,1,0,0,2024-09-06T14:57:42.469Z,alexandremachado52.bsky.social,Alexandre Machado,did:plc:rjcgu2zll6gthl3bzvkfctmm
at://did:plc:rjcgu2zll6gthl3bzvkfctmm/app.bsky.feed.post/3l3imfhlyeg2i,bafyreifista22zoh2aov6cvcjpwzfp7nndu2c36fyhr6hrifzv3wegs6ey,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,bsky.app/profile/misa...,2024-09-06T14:54:49.689Z,0,0,0,2024-09-06T14:54:49.689Z,alexandremachado52.bsky.social,Alexandre Machado,did:plc:rjcgu2zll6gthl3bzvkfctmm
at://did:plc:rcnxpvu2hr32j2zn4xopgpvk/app.bsky.feed.post/3l3imga6en32p,bafyreigrll6evsw4ezlpufwd7yio2xzeopivkukz4upqtkh7ckgvkyorzu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Só papo,2024-09-06T14:55:14.670Z,0,0,0,2024-09-06T14:55:14.670Z,lobosolitariobr.bsky.social,Lobo Solitário ,did:plc:rcnxpvu2hr32j2zn4xopgpvk
at://did:plc:r3p3xc4k3kr4ufkv66xzsmke/app.bsky.feed.post/3l3ix53gmfw24,bafyreicfwkvqzgm2hgqruvx2un6ddavuwvpgv6ztvsn7bn3asxcor6hvtm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Emprego e renda, cracolandia é resultado da desigualdade.  Tem que dar ocupação e horizonte para eles.",2024-09-06T18:07:00.351Z,0,0,0,2024-09-06T18:07:00.351Z,jorgerusso.bsky.social,,did:plc:r3p3xc4k3kr4ufkv66xzsmke
at://did:plc:qx6wngjhmqauqkvqmn4hs34x/app.bsky.feed.post/3l3imum4bpp2p,bafyreicvtk6i2ycwisndjilb2woe4fd6a3hedbxqetnn4rw4gnc4xlux44,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Parece que tem outra pessoa administrando esse perfil aqui né? Não é a mesma que cuidava do X,2024-09-06T15:03:18.606Z,0,0,1,2024-09-06T15:03:18.606Z,dricodelima.bsky.social,Adriano de Lima 🚩,did:plc:qx6wngjhmqauqkvqmn4hs34x
at://did:plc:qv6ju42w6kdef7dnf3wxrbkx/app.bsky.feed.post/3l3ipt7gusn23,bafyreibukikuywlfsfqn5jpn5jve7jizuqbrzdjnykdp5sibihnp5jirs4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Falar é fácil, será que já pesquisou se existem psicólogos e psiquiatras suficientes pra isso? Duvido que combater a Cracolandia seja uma preocupação real da esquerda",2024-09-06T15:56:13.308Z,0,0,0,2024-09-06T15:56:13.308Z,peixe777.bsky.social,Cleide,did:plc:qv6ju42w6kdef7dnf3wxrbkx
at://did:plc:qt2svna4fjtjqshv4ba5pr2t/app.bsky.feed.post/3l3imb2muno2z,bafyreielwfm4pqhdviyb3fezr7lpazqidxu4wkkpu2x77jdbucmhemhuc4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Levar criança pra ver a Cracolândia?? Mas que ideia de jerico!,2024-09-06T14:52:23.112Z,0,0,0,2024-09-06T14:52:23.112Z,maranew.bsky.social,Mara,did:plc:qt2svna4fjtjqshv4ba5pr2t
at://did:plc:qsks56rpjxlsat6dg2npef7o/app.bsky.feed.post/3l3imevcbnr2h,bafyreigkkb2mzjbgog2pmpsoxs7zttpq3c4p6sekk4cpvxx2pkk2u5fncy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Eu sou super gostoso e pirocudo,2024-09-06T14:54:32.595Z,0,0,0,2024-09-06T14:54:31.931Z,pirocudogames.bsky.social,O Super Gostoso e Pirocudo,did:plc:qsks56rpjxlsat6dg2npef7o
at://did:plc:qqw23yh4ntzfslhjcj3dpx32/app.bsky.feed.post/3l3imyzt44g2f,bafyreihldlnsu3ay7ntujoi2x3psihj6gvpceknxengrgc3kn2ayunstri,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Se não falar da COVID vai perder. Ricardo Nunes e Pablo Marsal são  cúmplices do genocídio do genocida Bolsonaro. Se não fizer isso, vai perder do Ricardo Nunes no segundo turno.",2024-09-06T15:05:46.639Z,1,1,0,2024-09-06T15:05:46.639Z,aribueno.bsky.social,Marinho ,did:plc:qqw23yh4ntzfslhjcj3dpx32
at://did:plc:qqafrm42a2jyar4xdlj6gw4r/app.bsky.feed.post/3l3ilmjje7e2c,bafyreib5nfkekb63lvpwrezzzhihjv5jxq4oa4sq6xqxgtl2thyruwfqt4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Deixa de demagogia… teu negócio é invadir casa…,2024-09-06T14:40:53.957Z,0,0,0,2024-09-06T14:40:53.957Z,drjoaoalves.bsky.social,João Albuquerque Filho,did:plc:qqafrm42a2jyar4xdlj6gw4r
at://did:plc:q5kxwcg3tn4rfcwd7pwveufc/app.bsky.feed.post/3l3iky3tbai2g,bafyreiawru23azegvkkvti43twh6t7xnodsqauwvgovegezvviv3e4q2pe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,BOULOS PREFEITO 50,2024-09-06T14:29:28.309Z,0,0,4,2024-09-06T14:29:28.309Z,fran2935bae.bsky.social,@Franbae,did:plc:q5kxwcg3tn4rfcwd7pwveufc
at://did:plc:pye54eyioweybrjwqkxl3pbt/app.bsky.feed.post/3l3ilndjg6t2t,bafyreietvwqru7swn27kuu4sjomnhb3fkmxyzgpw7unb264oor2lp67cgu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,boaa bolinhos,2024-09-06T14:41:21.210Z,0,0,0,2024-09-06T14:41:21.210Z,jznzzr.bsky.social,🦕,did:plc:pye54eyioweybrjwqkxl3pbt
at://did:plc:pttu5jjjhmdoc65iurys65zm/app.bsky.feed.post/3l3immixbx42s,bafyreignxiu4njzmk6yhljvrnyqwx6ppkgq5emmfjhwst3xuwspdokfxvy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Ala um noia,2024-09-06T14:58:47.006Z,0,0,0,2024-09-06T14:58:47.006Z,cleciob2k.bsky.social,Clécio Andrade ,did:plc:pttu5jjjhmdoc65iurys65zm
at://did:plc:prwnk6c5ejy4i4z4pmwjlpmg/app.bsky.feed.post/3l3ikz6nuav2g,bafyreig4r5u5s3nqa65xfi3vpvsdi2bud7ugwikvtwdhujzq33zocdm4oe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,O De braços abertos foi uma grande programa e com os ajustes que vc tem apontado será novamente um grande programa.  Trabalhei nele e a gente no final da gestão tinha reduzido o fluxo para 200 pessoas somente,2024-09-06T14:30:04.962Z,0,1,9,2024-09-06T14:30:04.962Z,pulgapin.bsky.social,,did:plc:prwnk6c5ejy4i4z4pmwjlpmg
at://did:plc:prlz6tzq6recft4funhuq36k/app.bsky.feed.post/3l3ilh3dv4z2c,bafyreibbx7xjh3kx27njklutbxmn3blzjk4smw3oti23xalq6jh43igzxm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Fala Boulos, tudo bom ? Pode me tirar uma dúvida?

Piteira grande ou pequena, qual você achar melhor para redução de danos ?",2024-09-06T14:37:51.370Z,0,0,0,2024-09-06T14:37:51.370Z,brazillian-pics.bsky.social,Brazil Moods 🇧🇷,did:plc:prlz6tzq6recft4funhuq36k
at://did:plc:pcs3uhoq6rigr7y35jgpew72/app.bsky.feed.post/3l3jmz3nd5x2p,bafyreidqd5pxqiybhgaybyyclcx5qqzuz74e2ocmxy5zulbwde457c7pju,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,E sobre as milícias de gcm que se formaram lá?,2024-09-07T00:38:28.603Z,0,0,0,2024-09-07T00:38:28.603Z,julianamarinho.bsky.social,Juliana,did:plc:pcs3uhoq6rigr7y35jgpew72
at://did:plc:p6mpb7u43nzsb7h655f4f3lp/app.bsky.feed.post/3l3ile6hnia2z,bafyreidfozyc2ky4jh55fsubgsptjvulucs3ocm4ydazbbmnphgc4rs4xa,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Boulos, você já viu alguns países que fazem o processo de uso assistido? 
É bem interessante, tem projetos com bons índices de ressocialização de dependentes químicos, fazendo redução do uso de forma paulatina com acompanhamento psicológico e psiquiátrico.",2024-09-06T14:36:19.220Z,0,0,4,2024-09-06T14:36:14.229Z,paulogustav0.bsky.social,Paulo Gustavo,did:plc:p6mpb7u43nzsb7h655f4f3lp
at://did:plc:oirvbj5hqqsni6uxarj3fzwe/app.bsky.feed.post/3l3ilarsxf32y,bafyreicivkjqmyjlyumaqx3wtd7znowd54jvhoob7p2swcv5c4ct3pmwom,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,e so falar pros cara nao vender crack e so pensar um pouc,2024-09-06T14:34:19.354Z,1,0,0,2024-09-06T14:34:19.354Z,uupaulo.bsky.social,paulo,did:plc:oirvbj5hqqsni6uxarj3fzwe
at://did:plc:ohlajv34wxpexaed3ruwzqlg/app.bsky.feed.post/3l3ilze5ksb2c,bafyreibd5dgzb4ngdfmojl3ntsxn5qdlvztw4rc42oly4nbabghjmajp7i,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Faltou o mais essencial em um plano ou projeto, o tempo de execução e qual a expectativa de retorno em X anos. Apenas implantar alguma ideia sem programar certo quando vai funcionar, só demonstra incompetência.",2024-09-06T14:56:14.672Z,0,0,1,2024-09-06T14:48:04.829Z,maximiliam.bsky.social,Tolkien,did:plc:ohlajv34wxpexaed3ruwzqlg
at://did:plc:ogwxfram24a6v3wsjh5queex/app.bsky.feed.post/3l3imon4lhv2p,bafyreigrihq2gjeph56wmd7as7lvmga24gjts72viw224jlgdkhzwbupjm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Falar em levar crianças para esse lugar é um absurdo.,2024-09-06T14:59:58.173Z,0,0,0,2024-09-06T14:59:58.173Z,victor2003.bsky.social,João Victor,did:plc:ogwxfram24a6v3wsjh5queex
at://did:plc:odm6valk5a3cu7oenqih4s4y/app.bsky.feed.post/3l3kqs2eenj2i,bafyreiauq36ilodqoi6q3pc7kdjkokot7li3bwdlrfxi253h4sxxbpi7nm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,A única solução para a Cracolândia é investir em saúde e educação das crianças nas comunidades menos favorecidas. E colher os frutos em 10 anos.,2024-09-07T11:18:47.663Z,0,0,0,2024-09-07T11:18:47.663Z,luizorrico.bsky.social,Luiz Orrico,did:plc:odm6valk5a3cu7oenqih4s4y
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l3iu6gbklh2y,bafyreidc4gjt7wp5qvp4dgki3pi2owhwibcb5c7bzxrbwft5klqsaumty4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Precisamos de propostas sérias para lidar com os problemas de nossa cidade!
Junto com nosso companheiro
@eduardosuplicy
criei o Grupo de Trabalho Interinstitucional da Cracolândia, no qual temos elaborado uma série de recomendações para lidar com essa questão tão sensível
Tô com BOULOS E MARTA 50!!",2024-09-06T17:14:07.530Z,0,11,26,2024-09-06T17:14:04.955Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o6lwsv3uxdjjndjbsk5ugz7l/app.bsky.feed.post/3l3ilxltmoz24,bafyreifkprcqihmya3scmci2pqcd7yo2t343wy2ndqknca6elw4bagsdki,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,BOULOS PREFEITO,2024-09-06T14:47:05.805Z,0,0,0,2024-09-06T14:47:05.730Z,fabarbosa.bsky.social,,did:plc:o6lwsv3uxdjjndjbsk5ugz7l
at://did:plc:nk2hpjodjbmmxzhm7k5lsztz/app.bsky.feed.post/3l3imo27cc42c,bafyreiaovr6nd7mh7yvfts5cjhftorattvuyjtu4ikqn7vsyhein4vtahe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Qual a hipótese de combater os traficantes e milícias? Ou essa ""dimensão"" é muito cabulosa, Boulos?!?!",2024-09-06T14:58:42.531Z,0,0,0,2024-09-06T14:58:42.531Z,criativodegalochas.bsky.social,"Marcus, Criativo de Galochas",did:plc:nk2hpjodjbmmxzhm7k5lsztz
at://did:plc:nfn7szmghua7duiti7pufuk7/app.bsky.feed.post/3l3im4nmmts2f,bafyreibj2zoyccbdf3burvgzr7uzdvbtph5xfgwp7zormlezj67d2l6dvm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Tá na hora de sair um pouco desse discurso paz e amor, assim não vamos ganhar essa eleição.

Vai pro embate com os dois, e começa a EXALTAR A MARTA. A chapa tem a melhor prefeita de SP e vocês não estão aproveitando. Ficar mostrando o Lula tomando café na sua casa não traz voto.

PRA CIMA, 50 ✊🏼",2024-09-06T14:49:55.022Z,0,0,0,2024-09-06T14:49:55.022Z,jpsilvino2004.bsky.social,João Silvino,did:plc:nfn7szmghua7duiti7pufuk7
at://did:plc:nckwzjslspzv2hywkzb476gu/app.bsky.feed.post/3l3ilcwenum26,bafyreigt6xicwxgiwr7cgvjx3lpig6y4cjsbmfvts3ssx237qy7p7rp55i,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Perfeito 😃👏🏼,2024-09-06T14:35:31.368Z,0,0,2,2024-09-06T14:35:31.368Z,janascosta.bsky.social,Jana Petista com orgulho!,did:plc:nckwzjslspzv2hywkzb476gu
at://did:plc:n3dvpcgcly4jdqluo4zt4euk/app.bsky.feed.post/3l3ing63ygj2s,bafyreihnzaiec7fhetryhwiykb4fbfriygggdpou7v7x5bzh73qzneyrfu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,É só mudar a Cracolândia praquela plataforma extra subterrânea da estação Pedro II e deixar o capitalismo seguir o seu curso,2024-09-06T15:13:07.798Z,0,0,0,2024-09-06T15:13:07.798Z,vbtf.bsky.social,V,did:plc:n3dvpcgcly4jdqluo4zt4euk
at://did:plc:mrgflvr4wxm6i3zj7mkyivto/app.bsky.feed.post/3l3ilclhfkm27,bafyreihldu2il4kjnfsltjfa6pnsz7exkc4jchmopyjo6mtwhur6ctozqe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,"Candidato tem muitas ações de ONGs que dão algum resultado, não seria uma opção ouvir essa turma tbm ? Esse problema é enorme e só uma ação conjunta entre diversos segmentos da sociedade pode ter algum resultado, é difícil sei que é, mas tudo precisa do primeiro passo .União, União e União!!!",2024-09-06T14:35:20.554Z,0,0,2,2024-09-06T14:35:20.554Z,vinigodoy.bsky.social,Vini,did:plc:mrgflvr4wxm6i3zj7mkyivto
at://did:plc:m7om6be7msy7ulkhy2rihkhe/app.bsky.feed.post/3l3j2fbp3ku2d,bafyreidnd72xhgje2jfbeevyh26chi4g4dit2u52ru6iue4ddkfqlbeh5e,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,BOULOS PREFEITO,2024-09-06T19:05:16.490Z,0,0,0,2024-09-06T19:05:16.490Z,frv021065.bsky.social,Flávio Vieira ,did:plc:m7om6be7msy7ulkhy2rihkhe
at://did:plc:m36marywjd2crupka4bwch2c/app.bsky.feed.post/3l3imvukr222g,bafyreicoqhmpccipjb6vak53wj4copnfj3nvk6ydp5uk6el6rfefgzhhcq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,É só tu invadir lá,2024-09-06T15:04:00.506Z,0,0,0,2024-09-06T15:04:00.506Z,xibauzin.bsky.social,yasuke ,did:plc:m36marywjd2crupka4bwch2c
at://did:plc:lo3azfq2fs66f5c2vgcplshq/app.bsky.feed.post/3l3il6rcau327,bafyreifn3fwra4ffdclv3w2f237aequzxghozmhhu4r7y5pdqczkfvjmyi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,OU seja..mais do mesmo que não deu certo.,2024-09-06T14:33:12.009Z,1,0,3,2024-09-06T14:33:12.009Z,cretinice.bsky.social,Cretinice,did:plc:lo3azfq2fs66f5c2vgcplshq
at://did:plc:lmvv5qrzuql4i6klvfqdoxw5/app.bsky.feed.post/3l3imgszrwe27,bafyreicxwev3jumu2emrfviziats7x5dkfjvefh46oiehupkxw2unx56h4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3ikh4h4bc2c,"Então, vamos falar de soluções para a Cracolândia?!

Primeiro, o que não se deve fazer em hipótese alguma: levar criança até lá para “conscientizar”, como sugere o vice de Ricardo Nunes.

Eu vou trabalhar em três dimensões: saúde mental, assistência social e segurança.",guilhermeboulos.bsky.social,Tu vai é jogar pneu pegando fogo naquela porra,2024-09-06T14:55:36.425Z,0,0,0,2024-09-06T14:55:36.425Z,vitor3432.bsky.social,,did:plc:lmvv5qrzuql4i6klvfqdoxw5
