reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:ferclgxsau5b3q2dvj3vdgky/app.bsky.feed.post/3l4y3p2vtqz2v,bafyreianm2islhx5l52q5elot3uplsf6sxgquuhimzqkoy7wpvzffqmunu,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4y3mc2s3g2y,"O ex-secretário teria pedido, inclusive, uma sandália avaliada em R$ 4 mil para um empresário. Mais um caso absurdo que demonstra como a gestão Topázio estava mergulhada em corrupção. Confira a reportagem:
oglobo.globo.com/brasil/notic...",carlaayres.bsky.social,Aproveitando... Prq a coleta terceirizada no estreito não está passando 3x semana conforme cronograma nas últimas 3 semanas?,2024-09-25T12:03:46.262Z,1,0,0,2024-09-25T12:03:46.262Z,carolinecfds.bsky.social,PsicoMãe Carol,did:plc:ferclgxsau5b3q2dvj3vdgky
at://did:plc:hhgebotsl35poqetu2ggumpq/app.bsky.feed.post/3l4yus34gq62f,bafyreifxbzkix3xiloestny66uxi5j4bvysaop3qc7sssmdz3op6uwtnti,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4y3klrjau2s,"🚨 CHINELAGEM: De acordo com o jornal O Globo, o ex-secretário de Limpeza e Manutenção Urbana de Florianópolis, João da Luz,  é suspeito de receber presentes caros e viagens para facilitar as práticas criminosas de um cartel de funerárias. O escândalo foi revelado pela Operação Mercadores da Morte.",carlaayres.bsky.social,"Topázio favorito pra reeleição. Quanto mais picaretagem, mais o povo gosta de votar neles.",2024-09-25T19:32:51.154Z,0,0,1,2024-09-25T19:32:51.154Z,leandroalves11.bsky.social,Leandro 46/45 🇲🇨,did:plc:hhgebotsl35poqetu2ggumpq
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4y3mc2s3g2y,bafyreibt53w7dskqapscenpaeplxii7hvu7zupriqkiersteel4eqs3dg4,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4y3klrjau2s,"🚨 CHINELAGEM: De acordo com o jornal O Globo, o ex-secretário de Limpeza e Manutenção Urbana de Florianópolis, João da Luz,  é suspeito de receber presentes caros e viagens para facilitar as práticas criminosas de um cartel de funerárias. O escândalo foi revelado pela Operação Mercadores da Morte.",carlaayres.bsky.social,"O ex-secretário teria pedido, inclusive, uma sandália avaliada em R$ 4 mil para um empresário. Mais um caso absurdo que demonstra como a gestão Topázio estava mergulhada em corrupção. Confira a reportagem:
oglobo.globo.com/brasil/notic...",2024-09-25T12:02:13.362Z,1,1,9,2024-09-25T12:02:13.362Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:4ucttpm7qxtzgwwiyjfys4ut/app.bsky.feed.post/3l4y5dheea42o,bafyreibyg6jfq2slgzijzv7iakfaw3pljzcb4txymlgl3iz7wsu42g4gti,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4y3klrjau2s,"🚨 CHINELAGEM: De acordo com o jornal O Globo, o ex-secretário de Limpeza e Manutenção Urbana de Florianópolis, João da Luz,  é suspeito de receber presentes caros e viagens para facilitar as práticas criminosas de um cartel de funerárias. O escândalo foi revelado pela Operação Mercadores da Morte.",carlaayres.bsky.social,E o secretário municipal de segurança publica? Denunciado meses antes da operação policial no esquema das funerárias aqui em Florianópolis pelo vereador Maikon Costa? É blindado igual o prefeito?,2024-09-25T12:33:02.530Z,0,1,2,2024-09-25T12:33:02.530Z,flexavasconcellos.bsky.social,Vasconcellos Flexa,did:plc:4ucttpm7qxtzgwwiyjfys4ut
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnkpy7ms2a,bafyreibbkseowf6tu6j2mmbmvesez7iqn4l3atzptdmbwoi6yjewqb4b6u,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnhrdrjt23,"HORÓSCOPO:

Áries ♈️

Ariana(o), você quer votar alguém que lute com paixão e determinação por uma cidade mais justa, sustentável e inovadora. Sua natureza corajosa e sua vontade de ver ações concretas serem tomadas fará com que você  vote em Carla Ayres 13044 para vereadora em Florianópolis.",carlaayres.bsky.social,"Touro ♉️

Taurina(o), sua lealdade e praticidade são fundamentais na hora de tomar decisões. No dia 6 de outubro, você será leal ao seu amor por Florianópolis e vai votar em Carla Ayres para vereadora, porque vê nela uma representante que trabalhou muito nos últimos quatro anos por uma cidade melhor.",2024-09-20T13:18:51.729Z,1,0,0,2024-09-20T13:18:51.729Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:wrie5brjc6qn2foedcckfyzv/app.bsky.feed.post/3l4wvebeh2l2p,bafyreie3jjycrmyap54se5rfavejliu5aldoekzuovtpp5vtjyp7ag4ona,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4wcbq6frk27,"Ah, fico feliz que gostou 😍
Recomenda a vereadora pras amigas e amigos 😉",carlaayres.bsky.social,Pra todos e todes 😘,2024-09-25T00:37:42.253Z,0,0,1,2024-09-25T00:37:42.253Z,ricamarante.bsky.social,Rica de Taubaté ,did:plc:wrie5brjc6qn2foedcckfyzv
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4wcbq6frk27,bafyreihmrwzronogzbixscfyisyt4lmp4r3hs43sikuoew7jxi6pym7x4m,at://did:plc:wrie5brjc6qn2foedcckfyzv/app.bsky.feed.post/3l4w6nc7m4t2n,"Achei muito engraçado o jornal de campanha da @carlaayres.bsky.social , onde eles colocaram uma seção dos signos, mostrando como cada signo pensaria, agiria ou votaria nela. Sério, achei isso super criativo! É uma forma bem diferente de se conectar com o público, misturando astrologia e política",ricamarante.bsky.social,"Ah, fico feliz que gostou 😍
Recomenda a vereadora pras amigas e amigos 😉",2024-09-24T18:56:15.744Z,1,0,1,2024-09-24T18:56:15.744Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:auoqsxnis4thmdleantkcvxe/app.bsky.feed.post/3l4yv6jfqgv2f,bafyreicd3afkven26v2w5st4xguv6bolny2lqa5euyti5whyuzagfmfe7i,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4vshwqr532l,"Discurso irretocável do presidente Lula na Assembleia Geral da ONU. Seu Conselho de Segurança precisa urgentemente ser reformado, com voz para países da África e América Latina. Os discursos em defesa da preservação ambiental, dos países desenvolvidos, precisa ser acompanhado de investimentos.",carlaayres.bsky.social,@globonewsoficial.bsky.social @cnnbrasil.com.br.web.brid.gy,2024-09-25T19:39:48.985Z,0,0,0,2024-09-25T19:39:48.985Z,ceissamed.bsky.social,CeissaMed 🦋 🚩🚩,did:plc:auoqsxnis4thmdleantkcvxe
at://did:plc:dxrzx6v3wdwm6xjtpxd2cmyu/app.bsky.feed.post/3l4supzywmu2k,bafyreiazvzo36m3fb2cfekckcly47irtriwlzbybjwlgx5jaaqv7ywcmja,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4sunnpdpw2g,"FALTAM 13 DIAS PARA VOTAR 1️⃣3️⃣0️⃣4️⃣4️⃣✅️

A eleição é dia 6 de outubro e cada voto faz diferença!

Fale com seus amigos, vizinhos e familiares. Bora votar Carla Ayres vereadora 13044 e Lela prefeito 13.",carlaayres.bsky.social,👏🏾👏🏾👏🏾👏🏾,2024-09-23T10:18:20.253Z,0,0,0,2024-09-23T10:15:44.912Z,engeaudi.bsky.social,engeaudi 🟥🟥🟥🟥🟥🟥🟥,did:plc:dxrzx6v3wdwm6xjtpxd2cmyu
at://did:plc:3zb6cejpu3xtpvgk4q5vsvzh/app.bsky.feed.post/3kzrlbzd3wd26,bafyreihzqhbfimf565rtiywidfurimdqbnwqn3kezh7ksfw5ffbcp6i5ve,at://did:plc:3zb6cejpu3xtpvgk4q5vsvzh/app.bsky.feed.post/3kzrlbfmx262i,"🎙 ENTREVISTA | Tânia Slongo, candidata do PT à prefeitura de Palhoça (SC) - 15-08-24
O Café PT conversou com Tânia Slongo, candidata do PT à prefeitura de Palhoça (SC), sobre a campanha e ações do governo Lula em Palhoça.",pt.org.br,"▶️ Spotify: encurtador.com.br/YNkax 
⬇️ Soundcloud/Download: on.soundcloud.com/vciS5KLygLku... 
 
RÁDIO PT
🎧 radio.pt.org.br",2024-08-15T17:38:35.664Z,0,1,8,2024-08-15T17:38:35.664Z,pt.org.br,PT Brasil,did:plc:3zb6cejpu3xtpvgk4q5vsvzh
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4rjdfi4f42i,bafyreihb7ghnfqvlqwrsr5mflm7mfiuv3v7nci53pfvwbrribagmhqoax4,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4rjcz6eqr2d,"MAIS UMA MARCHA DA MACONHA HISTÓRICA

Na tarde deste domingo (22), participamos da Marcha da Maconha Floripa, um evento que luta por liberdade, contra o preconceito e a criminalização do uso recreativo da cannabis. Enquanto vereadora, apresentei dois projetos de leis relacionados à maconha:",carlaayres.bsky.social,"O primeiro busca estimular as pesquisas com a cannabis na nossa cidade. E o segundo, busca assegurar a distribuição de medicamentos à base de cannabis em Florianópolis.

Dia 6 de outubro, vote à favor da vida, da saúde e do acesso à cannabis medicinal. Vote Carla Ayres 13044 para vereadora.",2024-09-22T21:19:09.334Z,0,1,10,2024-09-22T21:19:09.334Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4o4mk45dg2b,bafyreibxws5abobz7qwabizdsmwvv3g4clwkpahdg234erdg2q4vkgll4y,at://did:plc:lgn7xxokn7jyi5ohjttlthiz/app.bsky.feed.post/3l4o3x7nncp27,"Se tem uma candidata que tenho certeza que não vai ser voto desperdiçado, é essa mulher. Povo de Floripa, a candidata é Carla Ayres, o número é 13044.",zeguidini.bsky.social,"Muito obrigada, amado 🥰",2024-09-21T12:53:38.655Z,0,0,1,2024-09-21T12:53:38.655Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:uijvmcivlt3gctwu2uwrukhg/app.bsky.feed.post/3l4njgrptit2n,bafyreignx7ipwsw2ky6oqev6rgq7irsmy3ofrvmfphvdyvwbrlxechb2ru,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4mbw7tfvy24,"Quem votou Carla em 2022
Vota Carla em 2024 ❤️

É 13044 para vereadora!",carlaayres.bsky.social,TIME DO LULA #Vote13 #LulaTimeDaUnião,2024-09-21T07:10:23.914Z,0,0,1,2024-09-21T07:10:23.914Z,neymachado.bsky.social,Ney,did:plc:uijvmcivlt3gctwu2uwrukhg
at://did:plc:xjxddwcqv43rtvbtoxat7kgm/app.bsky.feed.post/3l4lozwg37s22,bafyreifea5cy7mrj2dlvzk5v2goetmfb6m5fwyygf3bh6kypc5fme5koaq,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lob4yt6223,"Peixes ♓️

Você tem o signo da candidata. Sua sensibilidade e empatia fazem de você alguém que busca sempre o bem comum. Nas eleições, votará em Carla Ayres 13044 para vereadora, pois sabe que ela se importa verdadeiramente com as pessoas e busca fazer de Floripa uma cidade mais humana e acolhedora.",carlaayres.bsky.social,Pisciana também. Bora lá Carla!,2024-09-20T13:46:21.955Z,1,0,1,2024-09-20T13:45:16.018Z,verascherer.bsky.social,Vera Scherer,did:plc:xjxddwcqv43rtvbtoxat7kgm
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lob4yt6223,bafyreianx3ndlsliw6fi6gcbegvjghn25hvgoz6eao5onllox5mzpomkny,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lo5o6yi325,"Aquário ♒️

A visão inovadora e desejo de mudanças sociais da(o) aquariana(o) são fundamentais na sua decisão. Nas eleições você votará em Carla Ayres 13044 para vereadora, pois sabe que ela tem levado projetos inovadores e as lutas progressistas para a Câmara Municipal de Florianópolis.",carlaayres.bsky.social,"Peixes ♓️

Você tem o signo da candidata. Sua sensibilidade e empatia fazem de você alguém que busca sempre o bem comum. Nas eleições, votará em Carla Ayres 13044 para vereadora, pois sabe que ela se importa verdadeiramente com as pessoas e busca fazer de Floripa uma cidade mais humana e acolhedora.",2024-09-20T13:31:23.582Z,1,0,3,2024-09-20T13:31:23.582Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lo5o6yi325,bafyreicozul6p76tiaap3hwexkks542dvlauiskvic7r2q3nh7myaizzga,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lo3ohlo723,"Capricórnio ♑️

Capricorniana(o), sua responsabilidade e foco em resultados são determinantes na escolha do seu voto. Nas eleições, você vai de Carla Ayres 13044 para vereadora, porque sabe que ela é responsável, comprometida e tem trabalhado muito para que Floripa tenha um futuro mais sustentável.",carlaayres.bsky.social,"Aquário ♒️

A visão inovadora e desejo de mudanças sociais da(o) aquariana(o) são fundamentais na sua decisão. Nas eleições você votará em Carla Ayres 13044 para vereadora, pois sabe que ela tem levado projetos inovadores e as lutas progressistas para a Câmara Municipal de Florianópolis.",2024-09-20T13:29:27.369Z,1,0,0,2024-09-20T13:29:27.369Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lo3ohlo723,bafyreif3rtek7ut566zlu4ykytvzjag3bpk7han3pka357orgb26zmnk4a,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnz7uhat2k,"Sagitário ♐️

O idealismo e o desejo de agradar todas as pessoas fará com que a(o) sagitariana(o) vote em alguém capaz de abraçar muitas causas e trabalhar pelo bem comum. No dia 6 de outubro, você vai votar em Carla Ayres 13044, pois sabe que ela pode ajudar Floripa a se desenvolver de forma justa.",carlaayres.bsky.social,"Capricórnio ♑️

Capricorniana(o), sua responsabilidade e foco em resultados são determinantes na escolha do seu voto. Nas eleições, você vai de Carla Ayres 13044 para vereadora, porque sabe que ela é responsável, comprometida e tem trabalhado muito para que Floripa tenha um futuro mais sustentável.",2024-09-20T13:28:20.552Z,1,0,1,2024-09-20T13:28:20.552Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnz7uhat2k,bafyreicbespbjeui5rct6a7diiy27ivwpm7lawpnhnjyroubrrxijnsxwm,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnwii7r224,"Escorpião ♏️

No dia das eleições a(o) escorpiana(o) vai escolher Carla Ayres para vereadora, porque sente que ela tem a força e a determinação necessárias para enfrentar os desafios de Florianópolis. Seu voto no 13044 será um reflexo da sua vontade de ver transformações significativas na cidade.",carlaayres.bsky.social,"Sagitário ♐️

O idealismo e o desejo de agradar todas as pessoas fará com que a(o) sagitariana(o) vote em alguém capaz de abraçar muitas causas e trabalhar pelo bem comum. No dia 6 de outubro, você vai votar em Carla Ayres 13044, pois sabe que ela pode ajudar Floripa a se desenvolver de forma justa.",2024-09-20T13:26:58.142Z,1,0,1,2024-09-20T13:26:58.142Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnwii7r224,bafyreicgv7rspbxphsz4hzkfzscxvnyl3qqbqrvvvhssun63ijrohdqzsi,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnuz4npk24,"Libra ♎️

O senso de justiça e equilíbrio da(o) libriana(o) são essenciais na tomada de decisões. Por isso, está determinada(o) a votar em Carla Ayres 13044 para vereadora, porque vê nela uma candidata aberta ao diálogo, que busca o melhor para a cidade e a justiça social em Florianópolis.",carlaayres.bsky.social,"Escorpião ♏️

No dia das eleições a(o) escorpiana(o) vai escolher Carla Ayres para vereadora, porque sente que ela tem a força e a determinação necessárias para enfrentar os desafios de Florianópolis. Seu voto no 13044 será um reflexo da sua vontade de ver transformações significativas na cidade.",2024-09-20T13:25:25.779Z,1,0,0,2024-09-20T13:25:25.779Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnuz4npk24,bafyreib4nemse4zbqfjo5z27bjog5fwijt7zcpjaou4bm7pzineai2kpu4,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnraecjs2u,"Virgem ♍️

A atenção da(o) virginiana(o) aos detalhes a(o) fará buscar atentamente a candidata mais completa nesta eleição. Eleitora exigente, você vai votar em Carla Ayres 13044 para vereadora em Florianópolis, porque reconhece seu comprometimento e a qualidade do seu trabalho na Câmara Municipal.",carlaayres.bsky.social,"Libra ♎️

O senso de justiça e equilíbrio da(o) libriana(o) são essenciais na tomada de decisões. Por isso, está determinada(o) a votar em Carla Ayres 13044 para vereadora, porque vê nela uma candidata aberta ao diálogo, que busca o melhor para a cidade e a justiça social em Florianópolis.",2024-09-20T13:24:36.843Z,1,0,2,2024-09-20T13:24:36.843Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnraecjs2u,bafyreicdtb4and2fzlmtzr2gcvpcktmx5tflpbzcjvx32upkstdnofzlpq,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnqb6its2u,"Leão ♌️

A liderança e a generosidade da(o) leonanina(o) são características marcantes. Você sabe que Carla Ayres é uma vereadora que compartilha do seu desejo de fazer a diferença. Por isso, seu voto será 13044 para eleger quem já demonstrou ter coragem de enfrentar grandes lutas pelo bem da cidade.",carlaayres.bsky.social,"Virgem ♍️

A atenção da(o) virginiana(o) aos detalhes a(o) fará buscar atentamente a candidata mais completa nesta eleição. Eleitora exigente, você vai votar em Carla Ayres 13044 para vereadora em Florianópolis, porque reconhece seu comprometimento e a qualidade do seu trabalho na Câmara Municipal.",2024-09-20T13:22:30.191Z,1,0,0,2024-09-20T13:22:30.191Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnqb6its2u,bafyreihzdi37zc4hrm2bvabpvbz7unzt4i53vij4yghhluaut64hgseevi,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lno7gdvn2i,"Câncer ♋️

A natureza cuidadosa e empática da(o) canceriana(o) a(o) leva a escolher alguém que realmente se importa com as pessoas. Por isso, sabe que Carla Ayres é um voto seguro. Seguindo sua intuição, ela decidiu ir logo cedo para a sessão eleitoral e se emocionou quando cravou 13044 na urna.",carlaayres.bsky.social,"Leão ♌️

A liderança e a generosidade da(o) leonanina(o) são características marcantes. Você sabe que Carla Ayres é uma vereadora que compartilha do seu desejo de fazer a diferença. Por isso, seu voto será 13044 para eleger quem já demonstrou ter coragem de enfrentar grandes lutas pelo bem da cidade.",2024-09-20T13:21:57.534Z,1,0,0,2024-09-20T13:21:57.534Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lno7gdvn2i,bafyreidtwc6s7kdryqnnc3laqhexzfsbswenvi5cuepqxrijmhtfovy7ve,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnmkevi22y,"Gêmeos ♊️

Bem informada(o), a(o) geminiana(o) acompanhou o trabalho de Carla Ayres ao longo dos últimos anos e sabe que ela é uma vereadora que tem uma visão ampla e moderna para Floripa. Nas eleições, você votará 13044, porque sabe que Carla valoriza a liberdade e a diversidade na nossa cidade.",carlaayres.bsky.social,"Câncer ♋️

A natureza cuidadosa e empática da(o) canceriana(o) a(o) leva a escolher alguém que realmente se importa com as pessoas. Por isso, sabe que Carla Ayres é um voto seguro. Seguindo sua intuição, ela decidiu ir logo cedo para a sessão eleitoral e se emocionou quando cravou 13044 na urna.",2024-09-20T13:20:48.582Z,1,0,0,2024-09-20T13:20:48.582Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnmkevi22y,bafyreidppte65p3df44lsufqmotoxbyxgevdra5is3seb47xcmy6sd2jhq,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4lnkpy7ms2a,"Touro ♉️

Taurina(o), sua lealdade e praticidade são fundamentais na hora de tomar decisões. No dia 6 de outubro, você será leal ao seu amor por Florianópolis e vai votar em Carla Ayres para vereadora, porque vê nela uma representante que trabalhou muito nos últimos quatro anos por uma cidade melhor.",carlaayres.bsky.social,"Gêmeos ♊️

Bem informada(o), a(o) geminiana(o) acompanhou o trabalho de Carla Ayres ao longo dos últimos anos e sabe que ela é uma vereadora que tem uma visão ampla e moderna para Floripa. Nas eleições, você votará 13044, porque sabe que Carla valoriza a liberdade e a diversidade na nossa cidade.",2024-09-20T13:19:52.963Z,1,0,0,2024-09-20T13:19:52.963Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
